 Iter:   609 | Cost: 0.0332497 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   610 | Cost: 0.0207965 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   611 | Cost: 0.0365068 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   612 | Cost: 0.0014616 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   613 | Cost: 0.0352102 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   614 | Cost: 0.0342877 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   615 | Cost: 0.0279199 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   616 | Cost: 0.0382020 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   617 | Cost: 0.0268914 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   618 | Cost: 0.0213043 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   619 | Cost: 0.0444067 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   620 | Cost: 0.0294216 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   621 | Cost: 0.0351917 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   622 | Cost: 0.0020893 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   623 | Cost: 0.0105827 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   624 | Cost: 0.0393467 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   625 | Cost: 0.0333583 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   626 | Cost: 0.0243100 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   627 | Cost: 0.0157436 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   628 | Cost: 0.0366327 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   629 | Cost: 0.0272811 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   630 | Cost: 0.0214855 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   631 | Cost: 0.0267023 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   632 | Cost: 0.0140463 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   633 | Cost: 0.0412686 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   634 | Cost: 0.0157887 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   635 | Cost: 0.0084733 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   636 | Cost: 0.0343509 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   637 | Cost: 0.0171423 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   638 | Cost: 0.0285217 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   639 | Cost: 0.0185751 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   640 | Cost: 0.0261037 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   641 | Cost: 0.0122954 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   642 | Cost: 0.0130876 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   643 | Cost: 0.0103227 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   644 | Cost: 0.0042509 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   645 | Cost: 0.0380487 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   646 | Cost: 0.0017597 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   647 | Cost: 0.0469058 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   648 | Cost: 0.0320972 | Acc train: 0.9553571 | Acc test: 0.9736842
 Iter:   649 | Cost: 0.0548698 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   650 | Cost: 0.0123140 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   651 | Cost: 0.0333154 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   652 | Cost: 0.0264897 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   653 | Cost: 0.0216374 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   654 | Cost: 0.0147885 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   655 | Cost: 0.0211150 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   656 | Cost: 0.0581303 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   657 | Cost: 0.0453133 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   658 | Cost: 0.0299416 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   659 | Cost: 0.0314636 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   660 | Cost: 0.0262469 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   661 | Cost: 0.0424275 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   662 | Cost: 0.0120131 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   663 | Cost: 0.0025401 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   664 | Cost: 0.0273408 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   665 | Cost: 0.0000797 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   666 | Cost: 0.0472579 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   667 | Cost: 0.0248711 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   668 | Cost: 0.0283352 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   669 | Cost: 0.0438830 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   670 | Cost: 0.0200617 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   671 | Cost: 0.0052619 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   672 | Cost: 0.0684524 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   673 | Cost: 0.0132133 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   674 | Cost: 0.0172693 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   675 | Cost: 0.0138380 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   676 | Cost: 0.0027463 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   677 | Cost: 0.0141293 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   678 | Cost: 0.0303982 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   679 | Cost: 0.0022486 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   680 | Cost: 0.0539788 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   681 | Cost: 0.0290284 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   682 | Cost: 0.0045543 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   683 | Cost: 0.0247776 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   684 | Cost: 0.0347200 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   685 | Cost: 0.0133931 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   686 | Cost: 0.0179842 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   687 | Cost: 0.0492932 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   688 | Cost: 0.0485882 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   689 | Cost: 0.0098343 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   690 | Cost: 0.0340381 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   691 | Cost: 0.0340386 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   692 | Cost: 0.0161467 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   693 | Cost: 0.0293560 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   694 | Cost: 0.0039322 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   695 | Cost: 0.0169446 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   696 | Cost: 0.0142614 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   697 | Cost: 0.0166613 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   698 | Cost: 0.0105600 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   699 | Cost: 0.0203601 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   700 | Cost: 0.0327419 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   701 | Cost: 0.0318987 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   702 | Cost: 0.0315236 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   703 | Cost: 0.0180951 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   704 | Cost: 0.0393328 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   705 | Cost: 0.0140479 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   706 | Cost: 0.0227202 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   707 | Cost: 0.0209897 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   708 | Cost: 0.0111189 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   709 | Cost: 0.0226441 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   710 | Cost: 0.0482261 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   711 | Cost: 0.0135924 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   712 | Cost: 0.0458710 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   713 | Cost: 0.0088366 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   714 | Cost: 0.0290345 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   715 | Cost: 0.0489077 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   716 | Cost: 0.0395751 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   717 | Cost: 0.0610691 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   718 | Cost: 0.0233611 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   719 | Cost: 0.0198738 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   720 | Cost: 0.0169429 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   721 | Cost: 0.0251485 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   722 | Cost: 0.0269228 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   723 | Cost: 0.0309560 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   724 | Cost: 0.0284577 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   725 | Cost: 0.0159036 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   726 | Cost: 0.0134406 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   727 | Cost: 0.0197326 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   728 | Cost: 0.0107674 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   729 | Cost: 0.0388623 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   730 | Cost: 0.0515516 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   731 | Cost: 0.0082144 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   732 | Cost: 0.0220605 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   733 | Cost: 0.0166330 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   734 | Cost: 0.0546191 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   735 | Cost: 0.0411950 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   736 | Cost: 0.0213873 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   737 | Cost: 0.0084046 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   738 | Cost: 0.0182767 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   739 | Cost: 0.0244588 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   740 | Cost: 0.0348196 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   741 | Cost: 0.0244100 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   742 | Cost: 0.0093320 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   743 | Cost: 0.0241233 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   744 | Cost: 0.0049439 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   745 | Cost: 0.0181171 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   746 | Cost: 0.0125201 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   747 | Cost: 0.0181848 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   748 | Cost: 0.0271575 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   749 | Cost: 0.0286100 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   750 | Cost: 0.0232797 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   751 | Cost: 0.0262667 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   752 | Cost: 0.0090039 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   753 | Cost: 0.0393624 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   754 | Cost: 0.0158488 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   755 | Cost: 0.0162001 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   756 | Cost: 0.0165265 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   757 | Cost: 0.0084158 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   758 | Cost: 0.0034680 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   759 | Cost: 0.0171519 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   760 | Cost: 0.0157064 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   761 | Cost: 0.0280006 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   762 | Cost: 0.0392212 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   763 | Cost: 0.0280774 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   764 | Cost: 0.0238929 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   765 | Cost: 0.0206021 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   766 | Cost: 0.0195621 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   767 | Cost: 0.0300244 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   768 | Cost: 0.0139191 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   769 | Cost: 0.0085616 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   770 | Cost: 0.0344000 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   771 | Cost: 0.0112937 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   772 | Cost: 0.0000000 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   773 | Cost: 0.0277521 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   774 | Cost: 0.0514634 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   775 | Cost: 0.0233501 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   776 | Cost: 0.0191982 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   777 | Cost: 0.0187305 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   778 | Cost: 0.0661789 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   779 | Cost: 0.0456929 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   780 | Cost: 0.0147343 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   781 | Cost: 0.0176151 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   782 | Cost: 0.0475239 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   783 | Cost: 0.0160843 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   784 | Cost: 0.0313899 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   785 | Cost: 0.0361143 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   786 | Cost: 0.0206655 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   787 | Cost: 0.0338163 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   788 | Cost: 0.0348578 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   789 | Cost: 0.0409586 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   790 | Cost: 0.0203527 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   791 | Cost: 0.0214079 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   792 | Cost: 0.0000000 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   793 | Cost: 0.0067432 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   794 | Cost: 0.0575893 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   795 | Cost: 0.0168901 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   796 | Cost: 0.0447611 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   797 | Cost: 0.0189126 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   798 | Cost: 0.0145648 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   799 | Cost: 0.0106290 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   800 | Cost: 0.0350230 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   801 | Cost: 0.0120555 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   802 | Cost: 0.0121791 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   803 | Cost: 0.0267460 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   804 | Cost: 0.0456533 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   805 | Cost: 0.0457961 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   806 | Cost: 0.0270643 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   807 | Cost: 0.0461347 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   808 | Cost: 0.0343214 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   809 | Cost: 0.0180451 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   810 | Cost: 0.0316073 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   811 | Cost: 0.0247679 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   812 | Cost: 0.0413620 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   813 | Cost: 0.0317538 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   814 | Cost: 0.0352796 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   815 | Cost: 0.0264634 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   816 | Cost: 0.0394199 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   817 | Cost: 0.0032821 | Acc train: 0.9196429 | Acc test: 0.9210526
 Iter:   818 | Cost: 0.0033329 | Acc train: 0.9107143 | Acc test: 0.8947368
 Iter:   819 | Cost: 0.0469663 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   820 | Cost: 0.0503938 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   821 | Cost: 0.0397343 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   822 | Cost: 0.0607072 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   823 | Cost: 0.0149895 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   824 | Cost: 0.0462169 | Acc train: 0.8928571 | Acc test: 0.9473684
 Iter:   825 | Cost: 0.0206942 | Acc train: 0.8928571 | Acc test: 0.9473684
 Iter:   826 | Cost: 0.0244199 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   827 | Cost: 0.0660286 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   828 | Cost: 0.0300406 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   829 | Cost: 0.0224583 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   830 | Cost: 0.0023770 | Acc train: 0.8571429 | Acc test: 0.8947368
 Iter:   831 | Cost: 0.1010403 | Acc train: 0.8571429 | Acc test: 0.8947368
 Iter:   832 | Cost: 0.0229181 | Acc train: 0.8660714 | Acc test: 0.8947368
 Iter:   833 | Cost: 0.0395520 | Acc train: 0.9107143 | Acc test: 0.9210526
 Iter:   834 | Cost: 0.0294647 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   835 | Cost: 0.0121015 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   836 | Cost: 0.0389654 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   837 | Cost: 0.0277983 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   838 | Cost: 0.0378361 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   839 | Cost: 0.0151421 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   840 | Cost: 0.0180509 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   841 | Cost: 0.0293423 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   842 | Cost: 0.0415415 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   843 | Cost: 0.0125029 | Acc train: 0.8928571 | Acc test: 0.8947368
 Iter:   844 | Cost: 0.0551922 | Acc train: 0.8482143 | Acc test: 0.8947368
 Iter:   845 | Cost: 0.0486377 | Acc train: 0.8482143 | Acc test: 0.8947368
 Iter:   846 | Cost: 0.0343863 | Acc train: 0.9107143 | Acc test: 0.8947368
 Iter:   847 | Cost: 0.0004628 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   848 | Cost: 0.0364605 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   849 | Cost: 0.0376994 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   850 | Cost: 0.0039086 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   851 | Cost: 0.0123535 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   852 | Cost: 0.0275437 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   853 | Cost: 0.0424047 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   854 | Cost: 0.0294980 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   855 | Cost: 0.0764717 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   856 | Cost: 0.0456231 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   857 | Cost: 0.0167781 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   858 | Cost: 0.0342452 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   859 | Cost: 0.0157607 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   860 | Cost: 0.0249471 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   861 | Cost: 0.0457402 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   862 | Cost: 0.0392122 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   863 | Cost: 0.0067968 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   864 | Cost: 0.0475568 | Acc train: 0.8928571 | Acc test: 0.9473684
 Iter:   865 | Cost: 0.0520791 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   866 | Cost: 0.0277915 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   867 | Cost: 0.0052483 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   868 | Cost: 0.0121652 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   869 | Cost: 0.0130454 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   870 | Cost: 0.0440781 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   871 | Cost: 0.0124987 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   872 | Cost: 0.0265626 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   873 | Cost: 0.0301662 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   874 | Cost: 0.0218212 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   875 | Cost: 0.0680229 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   876 | Cost: 0.0507648 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   877 | Cost: 0.0044006 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   878 | Cost: 0.0192092 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   879 | Cost: 0.0319746 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   880 | Cost: 0.0244233 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   881 | Cost: 0.0392538 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   882 | Cost: 0.0244562 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   883 | Cost: 0.0279764 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   884 | Cost: 0.0172613 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   885 | Cost: 0.0201649 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   886 | Cost: 0.0161581 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   887 | Cost: 0.0456239 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   888 | Cost: 0.0093804 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   889 | Cost: 0.0433105 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   890 | Cost: 0.0154308 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   891 | Cost: 0.0087936 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   892 | Cost: 0.0163527 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   893 | Cost: 0.0219640 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   894 | Cost: 0.0444937 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   895 | Cost: 0.0317204 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   896 | Cost: 0.0142953 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   897 | Cost: 0.0246870 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   898 | Cost: 0.0384453 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   899 | Cost: 0.0016321 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   900 | Cost: 0.0382565 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   901 | Cost: 0.0111424 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   902 | Cost: 0.0023773 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   903 | Cost: 0.0460931 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   904 | Cost: 0.0155031 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   905 | Cost: 0.0239488 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   906 | Cost: 0.0235516 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   907 | Cost: 0.0119501 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   908 | Cost: 0.0454088 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   909 | Cost: 0.0430407 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   910 | Cost: 0.0315778 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   911 | Cost: 0.0158726 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   912 | Cost: 0.0164438 | Acc train: 0.9732143 | Acc test: 0.9473684
